depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.510876 0.764925 1.003054 1.013439 1.249708 1.609021
0.250000 2.117368 2.515362 2.834157 2.831268 3.141411 3.525636
0.570000 5.564110 5.916054 6.186357 6.183900 6.456796 6.810892
0.730000 6.841861 7.213644 7.463075 7.460218 7.705708 8.027096
0.890000 9.107772 9.503610 9.811485 9.820039 10.128492 10.581161
0.970000 12.225800 12.678860 12.914772 12.913127 13.160760 13.532981
1.180000 15.298939 15.727432 16.059595 16.053879 16.384907 16.792640
1.700000 17.531635 18.141884 18.537474 18.544949 18.970673 19.520875
