depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.305000 4.084879 4.523727 4.848913 4.840456 5.175094 5.492594
0.405000 5.670594 6.015542 6.291406 6.294506 6.570789 6.937835
0.505000 7.729639 8.039381 8.307378 8.327086 8.620205 9.038507
0.605000 10.998234 11.410837 11.783569 11.781352 12.163250 12.510795
0.755000 12.648997 12.923605 13.177255 13.196071 13.457675 13.902361
0.905000 13.443333 13.795485 14.140773 14.169188 14.564688 14.997943
1.005000 14.486991 15.058295 15.428789 15.416305 15.782923 16.223273
2.005000 18.584372 18.947479 19.255533 19.274851 19.605252 20.076196
