depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.508489 0.762389 1.001062 1.014574 1.257498 1.603896
0.250000 2.111365 2.506438 2.829601 2.823683 3.140228 3.502032
0.570000 5.586633 5.919808 6.190516 6.190641 6.461443 6.831158
0.730000 6.865274 7.211259 7.467639 7.465419 7.717971 8.068380
0.890000 9.117684 9.505816 9.806145 9.817214 10.130932 10.570683
0.970000 12.208909 12.680337 12.907566 12.910799 13.161690 13.531153
1.140000 15.522949 15.951613 16.279482 16.276097 16.614928 16.978356
1.220000 15.273605 15.718535 16.056430 16.052395 16.385398 16.806013
1.700000 17.495719 18.129019 18.539988 18.542702 18.971525 19.548250
