depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.055000 1.817127 2.205909 2.520512 2.517857 2.816743 3.214950
0.105000 3.365237 3.712517 4.040736 4.044884 4.365775 4.781499
0.255000 7.253054 7.566697 7.802855 7.812020 8.064820 8.411537
0.355000 10.982605 11.416797 11.777648 11.780058 12.167444 12.510098
1.205000 15.295532 15.987366 16.509821 16.494481 16.997142 17.659706
1.355000 17.393847 18.208642 18.778358 18.790915 19.398976 20.229092
1.705000 19.198348 19.606898 19.943659 19.938170 20.263606 20.649709
1.740000 19.610581 20.127653 20.522334 20.521394 20.907408 21.429267
