depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.494847 0.761670 1.004413 1.016324 1.255760 1.621120
0.250000 2.126954 2.521321 2.838508 2.835602 3.142065 3.525386
0.570000 5.576819 5.910210 6.183960 6.180582 6.455854 6.795166
0.730000 6.843465 7.217376 7.468360 7.463634 7.710191 8.051060
0.890000 9.104512 9.510733 9.811008 9.819959 10.134255 10.561720
0.970000 12.231889 12.678039 12.910264 12.911270 13.166358 13.528067
1.180000 15.308249 15.735052 16.066656 16.061539 16.403569 16.791805
1.700000 17.560009 18.144265 18.552620 18.555502 18.980044 19.573896
