depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 0.328041 0.605058 0.833804 0.848453 1.092015 1.432687
0.365000 8.550138 8.952632 9.267903 9.274265 9.580119 10.056321
0.515000 12.540242 12.859812 13.111044 13.123773 13.383421 13.808454
0.605000 13.808682 14.223470 14.609155 14.609638 14.991786 15.412086
0.755000 17.470930 17.900494 18.189597 18.184031 18.494110 18.783575
1.020000 24.747350 25.166984 25.454014 25.435448 25.708029 26.025745
1.200000 30.626877 31.025038 31.286307 31.325334 31.628024 32.246541
1.320000 33.620403 34.148460 34.499084 34.508832 34.907523 35.363161
1.980000 43.333400 44.762432 46.032712 46.102501 47.453953 49.238350
