depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.030193 0.158162 0.361754 0.380372 0.579324 0.894463
0.530000 3.848133 4.286771 4.625661 4.620867 4.956863 5.347116
1.030000 7.477806 7.826163 8.109789 8.119889 8.403300 8.856003
1.480000 9.429273 9.821433 10.224942 10.235226 10.628511 11.130499
1.930000 12.824584 13.175018 13.456223 13.483636 13.776551 14.336758
2.280000 13.801910 14.227412 14.650366 14.644677 15.042598 15.499402
2.680000 18.603314 18.962982 19.282131 19.296405 19.640018 20.056575
2.980000 22.483627 22.918715 23.247590 23.252761 23.612014 24.031592
