depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.305000 4.102812 4.536261 4.859162 4.849055 5.180687 5.505987
0.405000 5.679894 6.013415 6.290234 6.295748 6.577199 6.933378
0.505000 7.728135 8.037460 8.309725 8.326697 8.610712 9.032209
0.605000 11.006555 11.407417 11.782796 11.781345 12.166696 12.510528
0.755000 12.627845 12.926606 13.181699 13.196728 13.460035 13.880416
0.905000 13.446279 13.798787 14.154012 14.178815 14.583619 14.990827
1.005000 14.478778 15.064895 15.420842 15.407606 15.766999 16.189866
2.005000 18.596301 18.948564 19.264361 19.276669 19.600286 20.057170
