depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.513210 0.758397 0.997868 1.012197 1.251398 1.629659
0.250000 2.143419 2.510766 2.834030 2.833655 3.146827 3.532281
0.570000 5.570932 5.910789 6.185784 6.183783 6.457369 6.825273
0.730000 6.838947 7.207235 7.463107 7.455415 7.708061 8.015283
0.890000 9.127228 9.517704 9.807697 9.819446 10.124222 10.549873
0.970000 12.213119 12.674467 12.907968 12.906099 13.157624 13.518681
1.180000 15.287102 15.724433 16.063234 16.060043 16.401036 16.820737
1.700000 17.540778 18.151664 18.553787 18.558610 18.982952 19.567179
