depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.065000 2.065891 2.458894 2.779526 2.777539 3.092000 3.478843
0.140000 8.037849 8.390331 8.677241 8.692109 8.998715 9.383374
0.185000 12.220718 12.687269 12.927002 12.921526 13.175722 13.517216
0.215000 12.922430 13.239696 13.510965 13.540714 13.838561 14.375319
0.305000 16.477268 16.921232 17.247657 17.253548 17.611326 18.002988
0.350000 17.460835 17.977603 18.323845 18.312878 18.641823 19.070505
0.545000 19.549149 19.991981 20.338744 20.337271 20.679507 21.145621
0.785000 22.054774 22.575264 23.028120 23.032646 23.495586 24.002668
0.965000 27.123481 27.451664 27.748427 27.775829 28.118861 28.549114
