depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.305000 4.116106 4.525252 4.853083 4.846501 5.175557 5.512788
0.405000 5.681872 6.021260 6.299729 6.299753 6.582873 6.934287
0.505000 7.723444 8.043627 8.310781 8.335902 8.636011 9.049593
0.605000 11.001957 11.408576 11.782562 11.778817 12.163418 12.498290
0.755000 12.645602 12.927673 13.181702 13.198165 13.459127 13.877913
0.905000 13.441015 13.789538 14.140169 14.167910 14.564004 14.986975
1.005000 14.485807 15.063486 15.429412 15.415091 15.775922 16.218430
2.005000 18.605202 18.945903 19.261387 19.273570 19.600296 20.026166
