depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.065000 2.064133 2.459920 2.780108 2.778218 3.093826 3.480951
0.140000 8.044263 8.394224 8.674596 8.691045 8.993454 9.389707
0.185000 12.238291 12.688720 12.924200 12.924032 13.174742 13.547672
0.215000 12.913103 13.234211 13.511121 13.538740 13.835884 14.362264
0.305000 16.470915 16.920839 17.252819 17.256158 17.619890 18.002313
0.350000 17.462510 17.978218 18.312833 18.305637 18.631437 19.067941
0.545000 19.574097 20.009518 20.348600 20.348730 20.685324 21.151840
0.785000 22.023701 22.571057 23.023733 23.028208 23.497129 24.046313
0.965000 27.103268 27.444997 27.753516 27.778739 28.133847 28.577948
