depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 0.337034 0.620494 0.841500 0.856302 1.097206 1.432187
0.365000 8.541448 8.949980 9.265849 9.272849 9.592469 10.066512
0.515000 12.569767 12.863638 13.117259 13.129785 13.388674 13.803824
0.605000 13.808929 14.214492 14.616190 14.606475 14.986922 15.396522
0.755000 17.456517 17.888373 18.190165 18.185116 18.493105 18.807439
1.020000 24.776946 25.162599 25.449055 25.436714 25.705067 26.038021
1.200000 30.582380 31.019576 31.285564 31.324677 31.630877 32.291020
1.320000 33.599000 34.158326 34.490365 34.505087 34.905315 35.373849
1.980000 43.301990 44.778352 45.996839 46.103792 47.466927 49.339438
