depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.508686 0.771426 1.010061 1.021333 1.255771 1.600979
0.250000 2.136796 2.521063 2.830885 2.828516 3.132065 3.518164
0.570000 5.566678 5.911702 6.186943 6.184740 6.461312 6.819831
0.730000 6.869984 7.216372 7.465672 7.462045 7.711364 8.030243
0.890000 9.111988 9.515324 9.807714 9.818650 10.133905 10.554749
0.970000 12.216942 12.674864 12.913810 12.912621 13.163342 13.549523
1.180000 15.313015 15.718130 16.063929 16.055259 16.388603 16.798656
1.700000 17.540251 18.145440 18.546046 18.555121 18.986201 19.584478
