depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.028887 0.152643 0.363172 0.381465 0.581208 0.904517
0.530000 3.861094 4.296004 4.634800 4.627430 4.957439 5.351312
1.030000 7.508273 7.823642 8.109455 8.126548 8.408914 8.881526
1.480000 9.422486 9.824355 10.225640 10.232499 10.620331 11.120926
1.930000 12.859760 13.180119 13.460683 13.483067 13.772621 14.308802
2.280000 13.809013 14.239898 14.646365 14.646225 15.049065 15.499826
2.680000 18.617821 18.967888 19.285956 19.300276 19.638310 20.085270
2.980000 22.446191 22.911644 23.246951 23.248025 23.603727 24.021462
